reaction	linear_coefficient
rxn01236_c	0.2143095828464853
rxn00838_c	0.2912303365856848
rxn02283_c	0.3626567464315568
rxn01641_c	0.3626567464315568
rxn00748_c	0.34067937085824695
rxn07448_c	0.34067937085824695
rxn14294_c	1.0
rxn01255_c	1.0
rxn00776_c	1.0
rxn10114_c	0.34067937085824695
rxn00690_c	0.2692529610123749
rxn05496_c	0.4395774697870638
rxn05494_c	0.4395774697870638
rxn00109_c	0.6923170458105872
rxn02339_c	0.34067937085824695
rxn00260_c	0.34067937085824695
rxn06449_c	0.22529827063314023
rxn06300_c	0.34617371475157444
rxn06443_c	0.34617371475157444
rxn06434_c	0.34067937085824695
rxn06432_c	0.34617371475157444
rxn06446_c	0.34067937085824695
rxn06448_c	0.2307926145264677
rxn06439_c	0.4560605014670462
rxn06442_c	0.16486054857392315
rxn06440_c	0.2472756158227576
rxn06444_c	0.2912303365856848
rxn06280_c	0.2692529610123749
rxn06435_c	0.3022189939886472
rxn06438_c	0.22529827063314023
rxn06936_c	0.2967246804790123
rxn06441_c	0.3022189939886472
rxn06447_c	0.34617371475157444
rxn01654_c	0.3626567464315568
rxn01951_c	0.3626567464315568
rxn02548_c	0.34067937085824695
rxn05202_c	1.0
rxn02115_c	0.4395774697870638
rxn01116_c	0.4395774697870638
rxn00187_c	0.4560605014670462
rxn00546_c	0.10442282651470607
rxn00629_c	0.10442282651470607
rxn11334_c	0.2912303365856848
rxn09657_c	1.0
rxn05527_c	0.2472756158227576
rxn05197_c	1.0
rxn10421_c	0.2912303365856848
rxn02503_c	0.2967246804790123
rxn03135_c	1.0
rxn05645_c	0.2912303365856848
R03018_c	0.2912303365856848
COG3601_c	0.2912303365856848
rxn05255_c	0.2912303365856848
rxn03136_c	0.34617371475157444
rxn02937_c	0.34617371475157444
rxn09345_c	0.28573599269235733
rxn03843_c	0.28573599269235733
rxn00606_c	0.03849076056216151
rxn13022_c	1.0
rxn03062_c	1.0
rxn00735_c	1.0
rxn01208_c	1.0
rxn05170_c	1.0
rxn02402_c	0.3626567464315568
rxn10184_c	0.6923170458105872
rxn29571_c	1.0
rxn12619_c	1.0
rxn05486_c	1.0
rxn01652_c	0.3022189939886472
rxn03004_c	0.3022189939886472
rxn03005_c	0.3022189939886472
rxn14090_c	0.4560605014670462
rxn01607_c	0.6923170458105872
rxn00547_c	0.6923170458105872
rxn14287_c	0.5769359455854804
R01174_3_c	0.5769359455854804
rxn00871_c	0.5769359455854804
rxn14300_c	0.5769359455854804
R01174_1_c	0.5769359455854804
R01174_5_c	0.5769359455854804
R01174_2_c	0.5769359455854804
rxn00669_c	0.5769359455854804
R01174_4_c	0.5769359455854804
rxn01404_c	0.6923170458105872
rxn03489_c	0.3626567464315568
rxn02131_c	0.34617371475157444
rxn00151_c	0.2967246804790123
rxn06023_c	0.2967246804790123
rxn05919_c	0.5769359455854804
rxn01304_c	0.5769359455854804
rxn01639_c	0.4395774697870638
rxn00905_c	0.4395774697870638
rxn01106_c	0.05497376185845137
rxn00931_c	0.2472756158227576
rxn00929_c	0.2472756158227576
rxn00504_c	0.3022189939886472
rxn00314_c	0.2472756158227576
rxn00420_c	0.4560605014670462
rxn02418_c	0.4560605014670462
rxn00410_c	0.5769359455854804
rxn00412_c	0.5769359455854804
rxn01434_c	0.5769359455854804
rxn00787_c	0.4560605014670462
rxn01537_c	0.28573599269235733
rxn00552_c	0.28573599269235733
rxn00775_c	0.2912303365856848
rxn00505_c	0.5769359455854804
rxn10168_c	1.0
rxn02094_c	0.6923170458105872
rxn05610_c	0.6923170458105872
rxn02421_c	1.0
rxn03907_c	1.0
rxn12212_c	0.07695113743176127
rxn10042_c	0.07695113743176127
rxn02895_c	0.4560605014670462
rxn00469_c	0.4560605014670462
rxn00189_c	0.4560605014670462
rxn01648_c	0.6923170458105872
rxn06205_c	0.6923170458105872
rxn27328_c	0.6923170458105872
rxn01366_c	0.6923170458105872
rxn04045_c	0.4395774697870638
rxn09996_c	0.4395774697870638
rxn00048_c	0.28573599269235733
rxn06075_c	0.6923170458105872
rxn05233_c	0.6923170458105872
rxn05231_c	0.6923170458105872
rxn06076_c	0.6923170458105872
rxn07454_c	0.34617371475157444
rxn00348_c	0.5769359455854804
rxn05160_c	0.6923170458105872
rxn05644_c	0.6923170458105872
rxn05549_c	0.6923170458105872
rxn00615_c	0.6923170458105872
rxn01225_c	0.5769359455854804
rxn01834_c	0.5769359455854804
rxn07449_c	0.5769359455854804
rxn00714_c	0.2912303365856848
rxn01201_c	0.19782658155019545
rxn00440_c	0.2692529610123749
rxn01506_c	0.5769359455854804
rxn12510_c	0.3626567464315568
rxn08655_c	0.0989284826213786
rxn08657_c	0.0989284826213786
rxn08656_c	0.0989284826213786
rxn00414_c	0.4560605014670462
rxn00011_c	1.0
rxn03194_c	1.0
rxn02185_c	1.0
rxn01069_c	0.5769359455854804
rxn03446_c	0.5769359455854804
rxn00607_c	0.6923170458105872
rxn02604_c	0.6923170458105872
rxn00784_c	0.5769359455854804
rxn00542_c	0.5769359455854804
rxn02285_c	0.4395774697870638
rxn05663_c	0.4395774697870638
rxn03538_c	0.34067937085824695
rxn06060_c	0.28573599269235733
rxn00459_c	0.016513384988851614
rxn04032_c	0.6923170458105872
rxn02190_c	0.6923170458105872
rxn01626_c	0.6923170458105872
rxn00770_c	0.15936620468059567
rxn05902_c	1.0
rxn05209_c	0.4395774697870638
R06782_c	0.027502072775506564
rxn00933_c	0.027502072775506564
rxn05059_c	0.4395774697870638
rxn10474_c	1.0
rxn05616_c	1.0
rxn10473_c	1.0
rxn00186_c	1.0
rxn00858_c	1.0
rxn00992_c	1.0
rxn00161_c	0.5769359455854804
rxn05551_c	0.4395774697870638
rxn01257_c	0.6923170458105872
rxn03002_c	1.0
rxn00980_c	1.0
rxn01329_c	0.3626567464315568
rxn01216_c	0.3626567464315568
rxn02213_c	0.6923170458105872
rxn10183_c	1.0
rxn07493_c	1.0
rxn00834_c	0.19782658155019545
rxn13713_c	0.34617371475157444
rxn03641_c	0.34617371475157444
rxn05313_c	0.34067937085824695
rxn01905_c	1.0
rxn01332_c	0.21980392673981278
rxn01200_c	0.181343549870213
rxn00785_c	0.181343549870213
rxn00693_c	0.5769359455854804
rxn03909_c	0.5769359455854804
rxn01101_c	0.4560605014670462
rxn06094_c	1.0
rxn00355_c	0.5769359455854804
rxn03084_c	0.2967246804790123
rxn05201_c	0.4395774697870638
rxn01790_c	1.0
rxn01485_c	0.2912303365856848
rxn02897_c	0.28573599269235733
rxn01406_c	1.0
rxn01068_c	0.3626567464315568
rxn00541_c	0.34067937085824695
rxn02473_c	0.6923170458105872
rxn20606_c	3.038369256175607e-05
rxn01710_c	1.0
rxn02235_c	1.0
rxn05223_c	0.6923170458105872
rxn00085_c	0.5769359455854804
rxn02008_c	0.2912303365856848
rxn05740_c	0.34617371475157444
rxn01858_c	1.0
rxn01137_c	1.0
rxn08040_c	0.4395774697870638
rxn03901_c	0.5769359455854804
rxn00342_c	0.3626567464315568
rxn00138_c	0.34067937085824695
rxn09296_c	0.08793979483472365
rxn10169_c	1.0
rxn02465_c	1.0
rxn01791_c	1.0
rxn00002_c	0.4395774697870638
rxn01519_c	1.0
rxn00127_c	1.0
rxn01513_c	1.0
rxn01019_c	1.0
rxn05518_c	0.3626567464315568
rxn05289_c	0.1318945155976509
rxn00799_c	0.6923170458105872
rxn09310_c	1.0
rxn05619_c	0.4395774697870638
rxn10343_c	0.2692529610123749
rxn10481_c	0.2692529610123749
rxn10344_c	0.2692529610123749
rxn05516_c	0.2692529610123749
rxn05528_c	0.2692529610123749
rxn01021_c	0.12640017170432338
rxn01297_c	0.12640017170432338
rxn06493_c	0.12640017170432338
rxn03482_c	0.12640017170432338
rxn08809_c	0.12640017170432338
rxn03174_c	0.12640017170432338
rxn08799_c	0.12640017170432338
rxn03419_c	0.12640017170432338
rxn05219_c	0.12640017170432338
rxn02314_c	0.12640017170432338
rxn03421_c	0.12640017170432338
rxn08815_c	0.12640017170432338
rxn00299_c	0.12640017170432338
rxn01000_c	0.12640017170432338
rxn01100_c	0.12640017170432338
rxn01211_c	0.12640017170432338
rxn01967_c	0.12640017170432338
rxn03147_c	0.12640017170432338
rxn02811_c	0.12640017170432338
rxn01544_c	0.12640017170432338
rxn03481_c	0.12640017170432338
rxn00832_c	0.12640017170432338
rxn00543_c	0.12640017170432338
rxn00283_c	0.12640017170432338
rxn02475_c	0.12640017170432338
rxn02789_c	0.12640017170432338
rxn05594_c	0.12640017170432338
rxn01302_c	0.12640017170432338
rxn00328_c	0.12640017170432338
rxn03856_c	0.12640017170432338
rxn03137_c	0.12640017170432338
rxn05599_c	0.12640017170432338
rxn00874_c	0.12640017170432338
rxn06600_c	0.12640017170432338
rxn08808_c	0.12640017170432338
rxn00912_c	0.12640017170432338
rxn00608_c	0.12640017170432338
rxn00778_c	0.12640017170432338
rxn00302_c	0.12640017170432338
rxn08797_c	0.12640017170432338
rxn00293_c	0.12640017170432338
EX_cpd01030_e	0.12640017170432338
EX_cpd00276_e	0.12640017170432338
EX_cpd00082_e	0.12640017170432338
EX_cpd00080_e	0.12640017170432338
EX_cpd00001_e	0.12640017170432338
EX_cpd00023_e	0.12640017170432338
EX_cpd00971_e	0.12640017170432338
EX_cpd00314_e	0.12640017170432338
EX_cpd00797_e	0.12640017170432338
EX_cpd00051_e	0.12640017170432338
EX_cpd00064_e	0.12640017170432338
EX_cpd10515_e	0.12640017170432338
EX_cpd00179_e	0.12640017170432338
EX_cpd00009_e	0.12640017170432338
EX_cpd00060_e	0.12640017170432338
EX_cpd00076_e	0.12640017170432338
EX_cpd01171_e	0.12640017170432338
EX_cpd00067_e	0.12640017170432338
EX_cpd00154_e	0.12640017170432338
EX_cpd00637_e	0.12640017170432338
EX_cpd00122_e	0.12640017170432338
EX_cpd00035_e	0.12640017170432338
EX_cpd00309_e	0.12640017170432338
EX_cpd00220_e	0.12640017170432338
EX_cpd00588_e	0.12640017170432338
EX_cpd00117_e	0.12640017170432338
EX_cpd00307_e	0.12640017170432338
EX_cpd00254_e	0.12640017170432338
EX_cpd00205_e	0.12640017170432338
EX_cpd00138_e	0.12640017170432338
EX_cpd00305_e	0.12640017170432338
EX_cpd01242_e	0.12640017170432338
EX_cpd03048_e	0.12640017170432338
EX_cpd00065_e	0.12640017170432338
EX_cpd00149_e	0.12640017170432338
EX_cpd00099_e	0.12640017170432338
EX_cpd00162_e	0.12640017170432338
EX_cpd00395_e	0.12640017170432338
EX_cpd00027_e	0.12640017170432338
EX_cpd00794_e	0.12640017170432338
EX_cpd00105_e	0.12640017170432338
EX_cpd00226_e	0.12640017170432338
EX_cpd00104_e	0.12640017170432338
EX_cpd00007_e	0.12640017170432338
EX_cpd00092_e	0.12640017170432338
EX_cpd00208_e	0.12640017170432338
EX_cpd00158_e	0.12640017170432338
EX_cpd00011_e	0.12640017170432338
EX_cpd00063_e	0.12640017170432338
EX_cpd01080_e	0.12640017170432338
EX_cpd00156_e	0.12640017170432338
EX_cpd00039_e	0.12640017170432338
EX_cpd00393_e	0.12640017170432338
EX_cpd00264_e	0.12640017170432338
EX_cpd00322_e	0.12640017170432338
EX_cpd00030_e	0.12640017170432338
EX_cpd00516_e	0.12640017170432338
rxn05669_c	0.12640017170432338
rxn05244_c	0.12640017170432338
EX_cpd00084_e	0.12640017170432338
rxn05237_c	0.12640017170432338
EX_cpd00644_e	0.12640017170432338
EX_cpd00263_e	0.12640017170432338
EX_cpd00232_e	0.12640017170432338
EX_cpd00492_e	0.12640017170432338
rxn01484_c	0.12640017170432338
EX_cpd00751_e	0.12640017170432338
rxn01620_c	0.12640017170432338
EX_cpd05161_e	0.12640017170432338
rxn18524_c	0.12640017170432338
ID010_c	0.12640017170432338
EX_cpd00107_e	0.12640017170432338
rxn05243_c	0.12640017170432338
EX_cpd00069_e	0.12640017170432338
rxn18579_c	0.12640017170432338
EX_cpd00066_e	0.12640017170432338
rxn18584_c	0.12640017170432338
EX_cpd00129_e	0.12640017170432338
rxn05165_c	0.12640017170432338
EX_cpd00567_e	0.12640017170432338
ENOG4108HXH_c	0.12640017170432338
EX_cpd29317_e	0.12640017170432338
rxn05165_2_c	0.12640017170432338
EX_cpd00033_e	0.12640017170432338
rxn32054_c	0.12640017170432338
rxn05164_c	0.12640017170432338
EX_cpd00119_e	0.12640017170432338
rxn10144_c	0.12640017170432338
EX_cpd00132_e	0.12640017170432338
rxn10883_c	0.12640017170432338
EX_cpd00054_e	0.12640017170432338
rxn05169_c	0.12640017170432338
EX_cpd00161_e	0.12640017170432338
rxn05155_c	0.12640017170432338
EX_cpd00053_e	0.12640017170432338
rxn05151_c	0.12640017170432338
rxn34357_c	0.12640017170432338
EX_cpd00041_e	0.12640017170432338
rxn14152_c	0.12640017170432338
rxn00804_c	0.12640017170432338
ID001_c	0.12640017170432338
EX_cpd05178_e	0.12640017170432338
R01214_c	0.12640017170432338
rxn10618_c	0.12640017170432338
ID002_c	0.12640017170432338
EX_cpd01711_e	0.12640017170432338
rxn01575_c	0.12640017170432338
ID003_c	0.12640017170432338
EX_cpd19585_e	0.12640017170432338
rxn10563_c	0.12640017170432338
ID004_c	0.12640017170432338
EX_cpd00489_e	0.12640017170432338
rxn05061_c	0.12640017170432338
ID005_c	0.12640017170432338
EX_cpd01042_e	0.12640017170432338
rxn21134_c	0.12640017170432338
rxn10562_c	0.12640017170432338
rxn11336_c	0.12640017170432338
EX_cpd00430_e	0.12640017170432338
rxn12566_c	0.12640017170432338
EX_cpd00339_e	0.12640017170432338
rxn11676_c	0.12640017170432338
K20025_c	0.12640017170432338
R11076_c	0.12640017170432338
ID006_c	0.12640017170432338
EX_C21399_e	0.12640017170432338
rxn01610_c	0.12640017170432338
ID007_c	0.12640017170432338
EX_cpd03343_e	0.12640017170432338
rxn07124_c	0.12640017170432338
ID008_c	0.12640017170432338
EX_cpd03170_e	0.12640017170432338
EX_cpd00036_e	0.12640017170432338
EX_cpd00211_e	0.12640017170432338
rxn09271_c	0.12640017170432338
rxn25164_c	0.12640017170432338
rxn16140_c	0.12640017170432338
rxn16586_c	0.12640017170432338
ID009_c	0.12640017170432338
EX_cpd00029_e	0.12640017170432338
rxn08061_c	0.12640017170432338
rxn30338_c	0.12640017170432338
EX_cpd00159_e	0.12640017170432338
EX_cpd00221_e	0.12640017170432338
rxn05602_c	0.12640017170432338
rxn10171_c	0.12640017170432338
rxn00602_c	0.12640017170432338
rxn09172_c	0.12640017170432338
EX_cpd00141_e	0.12640017170432338
rxn03141_c	0.12640017170432338
teichoicacid_rxn	0.12640017170432338
cellwall_rxn	0.12640017170432338
lipid_rxn	0.12640017170432338
cofactor_rxn	0.12640017170432338
biomass	0.12640017170432338
SK_cpd11416_c	0.12640017170432338
rxn08686_c	0.12640017170432338
rxn09031_c	0.12640017170432338
rxn05467_c	0.12640017170432338
rxn08186_c	0.12640017170432338
rxn08952_c	0.12640017170432338
rxn10161_c	0.12640017170432338
rxn05175_c	0.12640017170432338
rxn08304_c	0.12640017170432338
EX_cpd00013_e	0.12640017170432338
rxn05466_c	0.12640017170432338
EX_cpd00242_e	0.12640017170432338
rxn10826_c	0.12640017170432338
EX_cpd00133_e	0.12640017170432338
EX_cpd00443_e	0.12640017170432338
rxn01182_c	0.12640017170432338
rxn02269_c	0.12640017170432338
rxn09142_c	0.12640017170432338
rxn00530_c	0.12640017170432338
rxn09145_c	0.12640017170432338
rxn13139_c	0.12640017170432338
rxn00341_c	0.12640017170432338
rxn00620_c	0.12640017170432338
rxn01105_c	0.12640017170432338
rxn02476_c	0.12640017170432338
rxn00777_c	0.12640017170432338
rxn01014_c	0.12640017170432338
rxn01359_c	0.12640017170432338
rxn00970_c	0.12640017170432338
rxn05227_c	0.12640017170432338
rxn05293_c	0.12640017170432338
rxn12676_c	0.12640017170432338
rxn09341_c	0.12640017170432338
rxn13914_c	0.12640017170432338
rxn09147_c	0.12640017170432338
rxn10030_c	0.12640017170432338
rxn13012_c	0.12640017170432338
rxn12239_c	0.12640017170432338
rxn09119_c	0.12640017170432338
rxn02928_c	0.12640017170432338
rxn01953_c	0.12640017170432338
rxn00605_c	0.12640017170432338
rxn02011_c	0.12640017170432338
rxn00579_c	0.12640017170432338
rxn01644_c	0.12640017170432338
rxn10663_c	0.12640017170432338
rxn09429_c	0.12640017170432338
rxn09126_c	0.12640017170432338
rxn01520_c	0.12640017170432338
rxn13140_c	0.12640017170432338
rxn05039_c	0.12640017170432338
rxn09065_c	0.12640017170432338
rxn10484_c	0.12640017170432338
rxn03164_c	0.12640017170432338
rxn10840_c	0.12640017170432338
rxn05291_c	0.12640017170432338
rxn03852_c	0.12640017170432338
rxn10036_c	0.12640017170432338
rxn01256_c	0.12640017170432338
rxn00553_c	0.12640017170432338
rxn08131_c	0.12640017170432338
rxn09063_c	0.12640017170432338
rxn09124_c	0.12640017170432338
rxn00958_c	0.12640017170432338
rxn00010_c	0.12640017170432338
rxn10053_c	0.12640017170432338
rxn09348_c	0.12640017170432338
rxn01669_c	0.12640017170432338
rxn05744_c	0.12640017170432338
rxn02286_c	0.12640017170432338
rxn01538_c	0.12640017170432338
rxn09163_c	0.12640017170432338
rxn13251_c	0.12640017170432338
rxn00285_c	0.12640017170432338
R11462_c	0.12640017170432338
EX_cpd00210_e	0.12640017170432338
rxn01539_c	0.12640017170432338
rxn06437_c	0.12640017170432338
rxn06445_c	0.12640017170432338
protein_rxn	0.12640017170432338
EX_cpd11592_e	0.12640017170432338
EX_cpd11590_e	0.12640017170432338
EX_cpd11588_e	0.12640017170432338
EX_cpd11586_e	0.12640017170432338
EX_cpd11582_e	0.12640017170432338
EX_cpd11581_e	0.12640017170432338
EX_cpd15551_e	0.12640017170432338
EX_cpd15603_e	0.12640017170432338
EX_cpd15604_e	0.12640017170432338
EX_cpd15605_e	0.12640017170432338
EX_cpd15606_e	0.12640017170432338
EX_cpd29695_e	0.12640017170432338
EX_cpd29694_e	0.12640017170432338
EX_cpd29697_e	0.12640017170432338
EX_cpd29698_e	0.12640017170432338
EX_cpd29696_e	0.12640017170432338
EX_cpd29699_e	0.12640017170432338
EX_cpd29693_e	0.12640017170432338
EX_cpd29690_e	0.12640017170432338
EX_cpd29691_e	0.12640017170432338
EX_cpd29700_e	0.12640017170432338
rxn05178_c	0.12640017170432338
EX_cpd00320_e	0.12640017170432338
EX_cpd02711_e	0.12640017170432338
rxn12188_c	0.12640017170432338
rxn00367_c	0.12640017170432338
rxn13150_c	0.12640017170432338
rxn05147_c	0.12640017170432338
rxn00816_c	0.12640017170432338
rxn00808_c	0.12640017170432338
EX_cpd01553_e	0.12640017170432338
rxn05472_c	0.12640017170432338
R01103_c	0.12640017170432338
EX_cpd00589_e	0.12640017170432338
EX_cpd27607_e	0.12640017170432338
rxn17713_c	0.12640017170432338
EX_cpd00731_e	0.12640017170432338
rxn05554_c	0.12640017170432338
rxn05562_c	0.12640017170432338
rxn05563_c	0.12640017170432338
EX_cpd00072_e	0.12640017170432338
EX_cpd00089_e	0.12640017170432338
EX_cpd00079_e	0.12640017170432338
rxn05162_c	0.12640017170432338
EX_cpd00108_e	0.12640017170432338
rxn12549_c	0.12640017170432338
EX_cpd00136_e	0.12640017170432338
rxn12585_c	0.12640017170432338
EX_cpd03561_e	0.12640017170432338
rxn05561_c	0.12640017170432338
EX_cpd00106_e	0.12640017170432338
rxn10960_c	0.12640017170432338
EX_cpd00142_e	0.12640017170432338
rxn10827_c	0.12640017170432338
EX_cpd00383_e	0.12640017170432338
rxn05559_c	0.12640017170432338
EX_cpd00047_e	0.12640017170432338
rxn05470_c	0.12640017170432338
EX_cpd00139_e	0.12640017170432338
rxn05564_c	0.12640017170432338
EX_cpd00281_e	0.12640017170432338
rxn05703_c	0.12640017170432338
EX_cpd00165_e	0.12640017170432338
rxn09687_c	0.12640017170432338
EX_cpd03279_e	0.12640017170432338
rxn05316_c	0.12640017170432338
EX_cpd00246_e	0.12640017170432338
rxn05204_c	0.12640017170432338
EX_cpd00311_e	0.12640017170432338
rxn05198_c	0.12640017170432338
EX_cpd00367_e	0.12640017170432338
rxn09688_c	0.12640017170432338
EX_cpd00277_e	0.12640017170432338
rxn05318_c	0.12640017170432338
EX_cpd00182_e	0.12640017170432338
rxn05205_c	0.12640017170432338
EX_cpd00654_e	0.12640017170432338
rxn09685_c	0.12640017170432338
EX_cpd00412_e	0.12640017170432338
rxn05317_c	0.12640017170432338
EX_cpd00438_e	0.12640017170432338
rxn05674_c	0.12640017170432338
EX_cpd00274_e	0.12640017170432338
rxn05672_c	0.12640017170432338
EX_cpd00186_e	0.12640017170432338
EX_cpd00424_e	0.12640017170432338
rxn10398_c	0.12640017170432338
EX_cpd00504_e	0.12640017170432338
ID011_c	0.12640017170432338
rxn05203_c	0.12640017170432338
EX_cpd00207_e	0.12640017170432338
rxn00131_c	0.12640017170432338
EX_cpd11585_e	0.12640017170432338
EX_cpd11580_e	0.12640017170432338
EX_cpd11587_e	0.12640017170432338
EX_cpd11589_e	0.12640017170432338
EX_cpd11584_e	0.12640017170432338
EX_cpd01017_e	0.12640017170432338
EX_cpd11591_e	0.12640017170432338
EX_cpd11583_e	0.12640017170432338
EX_cpd11593_e	0.12640017170432338
rxn00916_c	0.12640017170432338
rxn00116_c	0.12640017170432338
rxn01347_c	0.12640017170432338
rxn01952_c	0.12640017170432338
dna_rxn	0.12640017170432338
rna_rxn	0.12640017170432338
rxn30075_c	0.12640017170432338
EX_cpd11574_e	0.12640017170432338
EX_cpd04097_e	0.12640017170432338
EX_cpd01012_e	0.12640017170432338
EX_cpd00531_e	0.12640017170432338
EX_cpd00058_e	0.12640017170432338
